scenario,rare_count,repetition,method,class_id,test_count,coverage,mean_set_size,mean_ordinal_span,full_set_rate,mean_preliminary_threshold,preliminary_threshold_variance,mean_correction,final_threshold_variance,correction_is_infinite,calibration_support
A_well_specified,50,8,independent_mondrian,4,1175,0.8851063829787233,1.5702127659574467,1.5702127659574467,0,0.0,0.0,0.7457855901939189,0.0,0,100
A_well_specified,50,8,independent_mondrian,1,1189,0.8906644238856182,1.767031118587048,1.767031118587048,0,0.0,0.0,0.5610891991771638,0.0,0,100
A_well_specified,50,8,independent_mondrian,3,1220,0.8918032786885246,2.098360655737705,2.098360655737705,0,0.0,0.0,0.6862206736235467,0.0,0,100
A_well_specified,50,8,independent_mondrian,0,239,0.8870292887029289,1.2677824267782427,1.2677824267782427,0,0.0,0.0,0.45357689389324324,0.0,0,50
A_well_specified,50,8,ordinal_cluster,2,1177,0.8589634664401019,2.109600679694138,2.109600679694138,0,0.0,0.0,0.5974395813704368,0.0,0,100
A_well_specified,50,8,ordinal_cluster,4,1175,0.8740425531914894,1.5795744680851065,1.5795744680851065,0,0.0,0.0,0.7202466310232908,0.0,0,100
A_well_specified,50,8,ordinal_cluster,1,1189,0.8940285954583683,1.8603868797308662,1.8603868797308662,0,0.0,0.0,0.5708426654069256,0.0,0,100
A_well_specified,50,8,ordinal_cluster,3,1220,0.8959016393442623,2.088524590163934,2.088524590163934,0,0.0,0.0,0.7027878642192895,0.0,0,100
A_well_specified,50,8,ordinal_cluster,0,239,0.9372384937238494,1.3472803347280335,1.3472803347280335,0,0.0,0.0,0.5281087887599482,0.0,0,50
A_well_specified,50,8,input_dependent_nonordinal,2,1177,0.897196261682243,2.1036533559898047,2.1036533559898047,0,0.5998011800239776,0.03195136004783568,0.019242903018683866,0.03195136004783568,0,100
A_well_specified,50,8,input_dependent_nonordinal,4,1175,0.865531914893617,1.607659574468085,1.607659574468085,0,0.7294161700707457,0.03836285931557327,-0.030020278934675182,0.03836285931557327,0,100
A_well_specified,50,8,input_dependent_nonordinal,1,1189,0.840201850294365,1.851135407905803,1.851135407905803,0,0.5525501507208024,0.048229064832220725,-0.03356015185180153,0.048229064832220725,0,100
A_well_specified,50,8,input_dependent_nonordinal,3,1220,0.9278688524590164,2.0434426229508196,2.0434426229508196,0,0.6650906955786767,0.03463026323339168,0.08336859378018319,0.03463026323339168,0,100
A_well_specified,50,8,input_dependent_nonordinal,0,239,0.9665271966527197,1.3221757322175731,1.3221757322175731,0,0.48669870152568223,0.0364009669792175,0.05941641457843094,0.0364009669792175,0,50
A_well_specified,50,8,input_dependent_ordinal,2,1177,0.9082412914188616,2.1079014443500426,2.1079014443500426,0,0.6072485812131956,0.03857856857804589,0.029664191264035078,0.03857856857804589,0,100
A_well_specified,50,8,input_dependent_ordinal,4,1175,0.8587234042553191,1.6093617021276596,1.6093617021276596,0,0.7273927140581805,0.034503381329096736,-0.03729915710801884,0.03450338132909674,0,100
A_well_specified,50,8,input_dependent_ordinal,1,1189,0.832632464255677,1.8713204373423045,1.8713204373423045,0,0.5523325796725546,0.04125183776960601,-0.053869787262841445,0.041251837769606024,0,100
A_well_specified,50,8,input_dependent_ordinal,3,1220,0.9295081967213115,2.045901639344262,2.045901639344262,0,0.6636925646748058,0.03734044599191632,0.09155849947658917,0.037340445991916334,0,100
A_well_specified,50,8,input_dependent_ordinal,0,239,0.9665271966527197,1.3179916317991631,1.3179916317991631,0,0.47698802659966333,0.03923175039709673,0.0712811058535675,0.03923175039709673,0,50
A_well_specified,50,9,independent_mondrian,3,1214,0.8962108731466227,1.985996705107084,1.985996705107084,0,0.0,0.0,0.704113139424943,0.0,0,100
A_well_specified,50,9,independent_mondrian,4,1198,0.83889816360601,1.510016694490818,1.510016694490818,0,0.0,0.0,0.6666355685379706,0.0,0,100
A_well_specified,50,9,independent_mondrian,2,1137,0.8786279683377308,1.928759894459103,1.928759894459103,0,0.0,0.0,0.5743489630132635,0.0,0,100
A_well_specified,50,9,independent_mondrian,1,1213,0.8136850783182193,1.944765045342127,1.944765045342127,0,0.0,0.0,0.42326697499091637,0.0,0,100
A_well_specified,50,9,independent_mondrian,0,238,0.9537815126050421,1.2647058823529411,1.2647058823529411,0,0.0,0.0,0.6682740699442004,0.0,0,50
A_well_specified,50,9,ordinal_cluster,3,1214,0.8747940691927513,2.0247116968698515,2.0247116968698515,0,0.0,0.0,0.6510027051415506,0.0,0,100
A_well_specified,50,9,ordinal_cluster,4,1198,0.8472454090150251,1.4666110183639398,1.4666110183639398,0,0.0,0.0,0.6846630566695635,0.0,0,100
A_well_specified,50,9,ordinal_cluster,2,1137,0.8891820580474934,1.9753737906772209,1.9753737906772209,0,0.0,0.0,0.5966430834657291,0.0,0,100
A_well_specified,50,9,ordinal_cluster,1,1213,0.8936521022258862,1.7790601813685079,1.7790601813685079,0,0.0,0.0,0.536455220523255,0.0,0,100
A_well_specified,50,9,ordinal_cluster,0,238,0.9033613445378151,1.3991596638655461,1.3991596638655461,0,0.0,0.0,0.48874391139854645,0.0,0,50
A_well_specified,50,9,input_dependent_nonordinal,3,1214,0.9176276771004942,1.9802306425041185,1.9802306425041185,0,0.6799622788115712,0.05739919735591773,0.03413073261768407,0.05739919735591773,0,100
A_well_specified,50,9,input_dependent_nonordinal,4,1198,0.8856427378964942,1.5275459098497495,1.5275459098497495,0,0.7670336786628509,0.04726227206926803,-0.04471387477381705,0.04726227206926803,0,100
A_well_specified,50,9,input_dependent_nonordinal,2,1137,0.8654353562005277,1.938434476693052,1.938434476693052,0,0.593501544513005,0.03201919430776209,-0.05107369483620833,0.03201919430776209,0,100
A_well_specified,50,9,input_dependent_nonordinal,1,1213,0.8656224237427865,1.7320692497938994,1.7320692497938994,0,0.555215387756322,0.042742820804299704,-0.050523706981110195,0.042742820804299704,0,100
A_well_specified,50,9,input_dependent_nonordinal,0,238,0.9033613445378151,1.365546218487395,1.365546218487395,0,0.46782088642114555,0.041606374691067025,0.017462098741793247,0.04160637469106703,0,50
A_well_specified,50,9,input_dependent_ordinal,3,1214,0.913509060955519,2.0123558484349258,2.0123558484349258,0,0.689004297998194,0.04611817401240991,0.008433243113970423,0.04611817401240991,0,100
A_well_specified,50,9,input_dependent_ordinal,4,1198,0.8881469115191987,1.5342237061769617,1.5342237061769617,0,0.7539706765764507,0.04991269927418989,-0.028049495192628227,0.04991269927418989,0,100
A_well_specified,50,9,input_dependent_ordinal,2,1137,0.8883025505716798,1.9542656112576957,1.9542656112576957,0,0.6051575327556186,0.042263275148304934,-0.02209642216570351,0.042263275148304934,0,100
A_well_specified,50,9,input_dependent_ordinal,1,1213,0.8812860676009893,1.7452596867271228,1.7452596867271228,0,0.5427327651737174,0.03953793268937415,-0.025738724935134516,0.03953793268937415,0,100
A_well_specified,50,9,input_dependent_ordinal,0,238,0.8949579831932774,1.3907563025210083,1.3907563025210083,0,0.46270871754982157,0.03506344808684353,-0.0047640143616034525,0.03506344808684353,0,50
A_well_specified,50,10,independent_mondrian,0,256,0.87890625,1.3671875,1.3671875,0,0.0,0.0,0.4690573435957106,0.0,0,50
A_well_specified,50,10,independent_mondrian,2,1156,0.9230103806228374,2.023356401384083,2.023356401384083,0,0.0,0.0,0.715476995501665,0.0,0,100
A_well_specified,50,10,independent_mondrian,3,1170,0.8581196581196581,2.1658119658119657,2.1658119658119657,0,0.0,0.0,0.6235081683882355,0.0,0,100
A_well_specified,50,10,independent_mondrian,1,1192,0.889261744966443,1.917785234899329,1.917785234899329,0,0.0,0.0,0.5606004107631282,0.0,0,100
A_well_specified,50,10,independent_mondrian,4,1226,0.8800978792822186,1.5546492659053834,1.5546492659053834,0,0.0,0.0,0.7205123328096151,0.0,0,100
A_well_specified,50,10,ordinal_cluster,0,256,0.88671875,1.3125,1.3125,0,0.0,0.0,0.4883877692182528,0.0,0,50
A_well_specified,50,10,ordinal_cluster,2,1156,0.8910034602076125,2.0493079584775087,2.0493079584775087,0,0.0,0.0,0.6235081683882355,0.0,0,100
A_well_specified,50,10,ordinal_cluster,3,1170,0.8940170940170941,2.088034188034188,2.088034188034188,0,0.0,0.0,0.6878844189320841,0.0,0,100
A_well_specified,50,10,ordinal_cluster,1,1192,0.8850671140939598,1.825503355704698,1.825503355704698,0,0.0,0.0,0.5471324196744434,0.0,0,100
A_well_specified,50,10,ordinal_cluster,4,1226,0.8621533442088092,1.5522022838499185,1.5522022838499185,0,0.0,0.0,0.6878844189320841,0.0,0,100
A_well_specified,50,10,input_dependent_nonordinal,0,256,0.8203125,1.26171875,1.26171875,0,0.5138352870952853,0.04040318392238391,-0.11183823462537192,0.04040318392238391,0,50
A_well_specified,50,10,input_dependent_nonordinal,2,1156,0.8918685121107266,2.0856401384083045,2.0856401384083045,0,0.6200186326957033,0.04156061045196069,-0.018520643345537713,0.04156061045196069,0,100
A_well_specified,50,10,input_dependent_nonordinal,3,1170,0.9547008547008548,2.0803418803418805,2.0803418803418805,0,0.6785520846497067,0.04189761680350957,0.09161470045250786,0.04189761680350957,0,100
A_well_specified,50,10,input_dependent_nonordinal,1,1192,0.87751677852349,1.761744966442953,1.761744966442953,0,0.5282127775024464,0.03327500859134017,-0.00042469787970655926,0.03327500859134017,0,100
A_well_specified,50,10,input_dependent_nonordinal,4,1226,0.9004893964110929,1.6541598694942903,1.6541598694942903,0,0.7344621311533739,0.043921365653170286,0.003599515694565958,0.043921365653170286,0,100
A_well_specified,50,10,input_dependent_ordinal,0,256,0.80859375,1.24609375,1.24609375,0,0.4732797829917943,0.035354868618742395,-0.08655901769615287,0.035354868618742395,0,50
A_well_specified,50,10,input_dependent_ordinal,2,1156,0.8849480968858131,2.083044982698962,2.083044982698962,0,0.611422913365574,0.038298290407427674,-0.02245035570291437,0.038298290407427674,0,100
A_well_specified,50,10,input_dependent_ordinal,3,1170,0.9547008547008548,2.0760683760683762,2.0760683760683762,0,0.6719718787649697,0.041709796801248436,0.09740808650181876,0.041709796801248436,0,100
A_well_specified,50,10,input_dependent_ordinal,1,1192,0.8817114093959731,1.7483221476510067,1.7483221476510067,0,0.547181809645502,0.03641071668543491,-0.009499189155082521,0.03641071668543491,0,100
A_well_specified,50,10,input_dependent_ordinal,4,1226,0.901305057096248,1.6484502446982054,1.6484502446982054,0,0.7389692841308031,0.04478527364328633,0.0016143182557527003,0.044785273643286314,0,100
A_well_specified,50,11,independent_mondrian,2,1231,0.9317627944760357,2.372055239642567,2.372055239642567,0,0.0,0.0,0.7498364448374539,0.0,0,100
A_well_specified,50,11,independent_mondrian,1,1173,0.9420289855072463,2.0349531116794544,2.0349531116794544,0,0.0,0.0,0.6973575420252153,0.0,0,100
A_well_specified,50,11,independent_mondrian,3,1172,0.8779863481228669,2.447952218430034,2.447952218430034,0,0.0,0.0,0.6763782732410115,0.0,0,100
A_well_specified,50,11,independent_mondrian,0,249,0.8634538152610441,1.5983935742971886,1.5983935742971886,0,0.0,0.0,0.470243869967292,0.0,0,50
A_well_specified,50,11,independent_mondrian,4,1175,0.9336170212765957,1.6706382978723404,1.6706382978723404,0,0.0,0.0,0.9051369774797441,0.0,0,100
A_well_specified,50,11,ordinal_cluster,2,1231,0.9114541023558083,2.349309504467912,2.349309504467912,0,0.0,0.0,0.6964874775973217,0.0,0,100
A_well_specified,50,11,ordinal_cluster,1,1173,0.928388746803069,2.2216538789428815,2.2216538789428815,0,0.0,0.0,0.6554012033166117,0.0,0,100
A_well_specified,50,11,ordinal_cluster,3,1172,0.9138225255972696,2.324232081911263,2.324232081911263,0,0.0,0.0,0.7591614960640622,0.0,0,100
A_well_specified,50,11,ordinal_cluster,0,249,0.9437751004016064,1.5943775100401607,1.5943775100401607,0,0.0,0.0,0.6499402956094305,0.0,0,50
A_well_specified,50,11,ordinal_cluster,4,1175,0.8995744680851064,1.6851063829787234,1.6851063829787234,0,0.0,0.0,0.7766672528384079,0.0,0,100
A_well_specified,50,11,input_dependent_nonordinal,2,1231,0.9236393176279447,2.1705930138099108,2.1705930138099108,0,0.6032423803065987,0.025697471550923022,0.04554894394412112,0.025697471550923022,0,100
A_well_specified,50,11,input_dependent_nonordinal,1,1173,0.9514066496163683,1.9198635976129583,1.9198635976129583,0,0.5527773380413754,0.02618716526285519,0.07747150097362898,0.02618716526285519,0,100
A_well_specified,50,11,input_dependent_nonordinal,3,1172,0.8899317406143344,2.122013651877133,2.122013651877133,0,0.7162728292687703,0.049973721465474866,-0.03796056234385525,0.049973721465474866,0,100
A_well_specified,50,11,input_dependent_nonordinal,0,249,0.8995983935742972,1.465863453815261,1.465863453815261,0,0.4649397386318138,0.034802208603453816,0.044296880270066674,0.034802208603453816,0,50
A_well_specified,50,11,input_dependent_nonordinal,4,1175,0.9038297872340425,1.6,1.6,0,0.7437516075913544,0.04535126174171425,0.037934401049045996,0.04535126174171425,0,100
A_well_specified,50,11,input_dependent_ordinal,2,1231,0.9228269699431356,2.141348497156783,2.141348497156783,0,0.6205971120719254,0.03554112529598956,0.029040695205410194,0.03554112529598956,0,100
A_well_specified,50,11,input_dependent_ordinal,1,1173,0.9505541346973572,1.8883205456095482,1.8883205456095482,0,0.5479324641288276,0.02742990528577133,0.08195182021360092,0.02742990528577133,0,100
A_well_specified,50,11,input_dependent_ordinal,3,1172,0.886518771331058,2.10580204778157,2.10580204778157,0,0.6831377920816241,0.03889480377511168,-0.012321576319080596,0.03889480377511168,0,100
A_well_specified,50,11,input_dependent_ordinal,0,249,0.891566265060241,1.461847389558233,1.461847389558233,0,0.4808795851202757,0.021275826540204816,0.0012490132515062813,0.021275826540204816,0,50
A_well_specified,50,11,input_dependent_ordinal,4,1175,0.9029787234042553,1.5957446808510638,1.5957446808510638,0,0.7627485844197524,0.04727429343923662,0.01514887079074334,0.04727429343923662,0,100
A_well_specified,50,12,independent_mondrian,3,1212,0.9084158415841584,2.2367986798679866,2.2367986798679866,0,0.0,0.0,0.7179082443967476,0.0,0,100
A_well_specified,50,12,independent_mondrian,1,1196,0.8486622073578596,1.765886287625418,1.765886287625418,0,0.0,0.0,0.47648054610348667,0.0,0,100
A_well_specified,50,12,independent_mondrian,2,1207,0.9072079536039768,2.0671085335542667,2.0671085335542667,0,0.0,0.0,0.677190173253135,0.0,0,100
A_well_specified,50,12,independent_mondrian,4,1125,0.9191111111111111,1.6248888888888888,1.6248888888888888,0,0.0,0.0,0.8114676433419422,0.0,0,100
A_well_specified,50,12,independent_mondrian,0,260,0.8269230769230769,1.1846153846153846,1.1846153846153846,0,0.0,0.0,0.39204119533211107,0.0,0,50
A_well_specified,50,12,ordinal_cluster,3,1212,0.9125412541254125,2.1542904290429044,2.1542904290429044,0,0.0,0.0,0.7275485231153148,0.0,0,100
A_well_specified,50,12,ordinal_cluster,1,1196,0.8879598662207357,1.7909698996655519,1.7909698996655519,0,0.0,0.0,0.5438538223169072,0.0,0,100
A_well_specified,50,12,ordinal_cluster,2,1207,0.8682684341342171,2.1135045567522783,2.1135045567522783,0,0.0,0.0,0.6004344816422836,0.0,0,100
A_well_specified,50,12,ordinal_cluster,4,1125,0.912,1.5928888888888888,1.5928888888888888,0,0.0,0.0,0.7882279839692525,0.0,0,100
A_well_specified,50,12,ordinal_cluster,0,260,0.8807692307692307,1.3461538461538463,1.3461538461538463,0,0.0,0.0,0.46679341426846416,0.0,0,50
A_well_specified,50,12,input_dependent_nonordinal,3,1212,0.8976897689768977,2.06023102310231,2.06023102310231,0,0.6753934103285748,0.04101765321083965,-0.011096407148136866,0.04101765321083965,0,100
A_well_specified,50,12,input_dependent_nonordinal,1,1196,0.8770903010033445,1.7123745819397993,1.7123745819397993,0,0.5113264375563231,0.0324165345574266,-0.015977064028122656,0.0324165345574266,0,100
A_well_specified,50,12,input_dependent_nonordinal,2,1207,0.8674399337199669,1.9900579950289976,1.9900579950289976,0,0.6304527863090933,0.04493704176489316,-0.03948667417461016,0.04493704176489316,0,100
A_well_specified,50,12,input_dependent_nonordinal,4,1125,0.9297777777777778,1.5422222222222222,1.5422222222222222,0,0.7641558535894256,0.05070954297684257,0.049363760117974664,0.05070954297684257,0,100
A_well_specified,50,12,input_dependent_nonordinal,0,260,0.8769230769230769,1.3115384615384615,1.3115384615384615,0,0.48852870057201037,0.036088249675698125,-0.03303750033785435,0.036088249675698125,0,50
A_well_specified,50,12,input_dependent_ordinal,3,1212,0.8985148514851485,2.065181518151815,2.065181518151815,0,0.6821546337832257,0.04386278542209223,-0.008703696901491698,0.04386278542209223,0,100
A_well_specified,50,12,input_dependent_ordinal,1,1196,0.8745819397993311,1.7107023411371238,1.7107023411371238,0,0.5270744169246419,0.03579579122772677,-0.024752230479204385,0.03579579122772677,0,100
A_well_specified,50,12,input_dependent_ordinal,2,1207,0.8699254349627175,2.0057995028997513,2.0057995028997513,0,0.6137790916801101,0.039380734630256306,-0.0230529971154792,0.039380734630256306,0,100
A_well_specified,50,12,input_dependent_ordinal,4,1125,0.9297777777777778,1.543111111111111,1.543111111111111,0,0.7625392825781157,0.05009850773935129,0.0486800623133013,0.05009850773935129,0,100
A_well_specified,50,12,input_dependent_ordinal,0,260,0.8769230769230769,1.323076923076923,1.323076923076923,0,0.46184723057683175,0.03313960235045218,-0.012522618517284367,0.03313960235045218,0,50
A_well_specified,50,13,independent_mondrian,2,1182,0.8917089678510999,2.2681895093062607,2.2681895093062607,0,0.0,0.0,0.6027624590538172,0.0,0,100
A_well_specified,50,13,independent_mondrian,0,237,0.9071729957805907,1.4472573839662448,1.4472573839662448,0,0.0,0.0,0.5251621764426666,0.0,0,50
A_well_specified,50,13,independent_mondrian,3,1232,0.9334415584415584,2.1574675324675323,2.1574675324675323,0,0.0,0.0,0.8120089878252003,0.0,0,100
A_well_specified,50,13,independent_mondrian,4,1178,0.8760611205432938,1.6893039049235994,1.6893039049235994,0,0.0,0.0,0.7570534230649477,0.0,0,100
A_well_specified,50,13,independent_mondrian,1,1171,0.9094790777113578,1.9077711357813834,1.9077711357813834,0,0.0,0.0,0.6009392178541691,0.0,0,100
A_well_specified,50,13,ordinal_cluster,2,1182,0.9060913705583756,2.22165820642978,2.22165820642978,0,0.0,0.0,0.6430326662048708,0.0,0,100
A_well_specified,50,13,ordinal_cluster,0,237,0.9409282700421941,1.459915611814346,1.459915611814346,0,0.0,0.0,0.5921842811398743,0.0,0,50
