scenario,rare_count,repetition,method,class_id,test_count,coverage,mean_set_size,mean_ordinal_span,full_set_rate,mean_preliminary_threshold,preliminary_threshold_variance,mean_correction,final_threshold_variance,correction_is_infinite,calibration_support
B_nonlinear_misspecified,100,45,independent_mondrian,2,1219,0.9196062346185397,1.8630024610336342,1.8630024610336342,0,0.0,0.0,0.5443781461326567,0.0,0,100
B_nonlinear_misspecified,100,45,independent_mondrian,4,1187,0.9427127211457456,1.4802021903959561,1.4802021903959561,0,0.0,0.0,0.7697659979707818,0.0,0,100
B_nonlinear_misspecified,100,45,independent_mondrian,0,256,0.859375,1.25,1.25,0,0.0,0.0,0.3165741086670761,0.0,0,100
B_nonlinear_misspecified,100,45,ordinal_cluster,3,1174,0.9054514480408858,1.9267461669505963,1.9267461669505963,0,0.0,0.0,0.5877228645636995,0.0,0,100
B_nonlinear_misspecified,100,45,ordinal_cluster,1,1164,0.9106529209621993,1.711340206185567,1.711340206185567,0,0.0,0.0,0.5041433431242462,0.0,0,100
B_nonlinear_misspecified,100,45,ordinal_cluster,2,1219,0.9196062346185397,1.7981952420016407,1.7981952420016407,0,0.0,0.0,0.5443781461326567,0.0,0,100
B_nonlinear_misspecified,100,45,ordinal_cluster,4,1187,0.9149115417017691,1.4566133108677337,1.4566133108677337,0,0.0,0.0,0.6533722255313792,0.0,0,100
B_nonlinear_misspecified,100,45,ordinal_cluster,0,256,0.95703125,1.27734375,1.27734375,0,0.0,0.0,0.49363930774740405,0.0,0,100
B_nonlinear_misspecified,100,45,input_dependent_nonordinal,3,1174,0.8867120954003407,1.75809199318569,1.75809199318569,0,0.5782028420977108,0.026057537677937885,0.0032820551733241388,0.026057537677937885,0,100
B_nonlinear_misspecified,100,45,input_dependent_nonordinal,1,1164,0.9278350515463918,1.4982817869415808,1.4982817869415808,0,0.5093975245250943,0.0217035127227806,0.015603205893894245,0.0217035127227806,0,100
B_nonlinear_misspecified,100,45,input_dependent_nonordinal,2,1219,0.8999179655455292,1.7776866283839212,1.7776866283839212,0,0.473396130166077,0.026972511514018704,0.018736519979048016,0.026972511514018704,0,100
B_nonlinear_misspecified,100,45,input_dependent_nonordinal,4,1187,0.9090143218197135,1.4397641112047177,1.4397641112047177,0,0.6027109389175833,0.023511898758632056,0.017618561008487132,0.023511898758632056,0,100
B_nonlinear_misspecified,100,45,input_dependent_nonordinal,0,256,0.875,1.2421875,1.2421875,0,0.33131003022830174,0.01591837946727789,0.006832091069426671,0.01591837946727789,0,100
B_nonlinear_misspecified,100,45,input_dependent_ordinal,3,1174,0.8867120954003407,1.7512776831345827,1.7512776831345827,0,0.5526010414968139,0.025385799045319502,0.028318394516888112,0.025385799045319502,0,100
B_nonlinear_misspecified,100,45,input_dependent_ordinal,1,1164,0.9278350515463918,1.5051546391752577,1.5051546391752577,0,0.46296208588442417,0.023169245463899608,0.06308033117351991,0.023169245463899608,0,100
B_nonlinear_misspecified,100,45,input_dependent_ordinal,2,1219,0.9007383100902379,1.7826086956521738,1.7826086956521738,0,0.515640171190334,0.023811511531457486,-0.02910666726324218,0.023811511531457486,0,100
B_nonlinear_misspecified,100,45,input_dependent_ordinal,4,1187,0.9064869418702611,1.4330244313395113,1.4330244313395113,0,0.6128568419293497,0.025955694964571934,0.003052890932118524,0.025955694964571934,0,100
B_nonlinear_misspecified,100,45,input_dependent_ordinal,0,256,0.90234375,1.26171875,1.26171875,0,0.41794283312581515,0.022280816474123454,-0.05584794872852583,0.022280816474123454,0,100
B_nonlinear_misspecified,100,46,independent_mondrian,2,1200,0.9683333333333334,1.74,1.74,0,0.0,0.0,0.6924497706418533,0.0,0,100
B_nonlinear_misspecified,100,46,independent_mondrian,3,1170,0.8923076923076924,2.1213675213675214,2.1213675213675214,0,0.0,0.0,0.5989999853262722,0.0,0,100
B_nonlinear_misspecified,100,46,independent_mondrian,1,1219,0.8277276456111566,1.7670221493027072,1.7670221493027072,0,0.0,0.0,0.4057134149229325,0.0,0,100
B_nonlinear_misspecified,100,46,independent_mondrian,4,1174,0.9335604770017035,1.536626916524702,1.536626916524702,0,0.0,0.0,0.6872852148918241,0.0,0,100
B_nonlinear_misspecified,100,46,independent_mondrian,0,237,0.919831223628692,1.1054852320675106,1.1054852320675106,0,0.0,0.0,0.4503016728416131,0.0,0,100
B_nonlinear_misspecified,100,46,ordinal_cluster,2,1200,0.9258333333333333,1.8383333333333334,1.8383333333333334,0,0.0,0.0,0.5271999751144204,0.0,0,100
B_nonlinear_misspecified,100,46,ordinal_cluster,3,1170,0.923931623931624,1.935042735042735,1.935042735042735,0,0.0,0.0,0.6636099950999641,0.0,0,100
B_nonlinear_misspecified,100,46,ordinal_cluster,1,1219,0.8712059064807219,1.5611156685808039,1.5611156685808039,0,0.0,0.0,0.45202648314192756,0.0,0,100
B_nonlinear_misspecified,100,46,ordinal_cluster,4,1174,0.9284497444633731,1.546848381601363,1.546848381601363,0,0.0,0.0,0.6636099950999641,0.0,0,100
B_nonlinear_misspecified,100,46,ordinal_cluster,0,237,0.9029535864978903,1.1223628691983123,1.1223628691983123,0,0.0,0.0,0.4190192870332613,0.0,0,100
B_nonlinear_misspecified,100,46,input_dependent_nonordinal,2,1200,0.9633333333333334,1.7341666666666666,1.7341666666666666,0,0.4452069863061344,0.020642793232902214,0.14920140217323907,0.020642793232902214,0,100
B_nonlinear_misspecified,100,46,input_dependent_nonordinal,3,1170,0.8991452991452992,2.0017094017094017,2.0017094017094017,0,0.5898863196394967,0.02105856448932618,-0.008413619184429844,0.02105856448932618,0,100
B_nonlinear_misspecified,100,46,input_dependent_nonordinal,1,1219,0.7908121410992617,1.4864643150123051,1.4864643150123051,0,0.5179889248069145,0.02591771777351231,-0.12217172720846214,0.02591771777351231,0,100
B_nonlinear_misspecified,100,46,input_dependent_nonordinal,4,1174,0.9718909710391823,1.5034071550255537,1.5034071550255537,0,0.6031369073652457,0.03581194344142647,0.15975980553148983,0.03581194344142647,0,100
B_nonlinear_misspecified,100,46,input_dependent_nonordinal,0,237,0.8438818565400844,1.0717299578059072,1.0717299578059072,0,0.35983571448434226,0.019638603697407307,-0.01024657762613046,0.019638603697407307,0,100
B_nonlinear_misspecified,100,46,input_dependent_ordinal,2,1200,0.9633333333333334,1.6808333333333334,1.6808333333333334,0,0.5078899551409775,0.02444724065113838,0.09073055777129219,0.02444724065113838,0,100
B_nonlinear_misspecified,100,46,input_dependent_ordinal,3,1170,0.8803418803418803,1.9683760683760683,1.9683760683760683,0,0.557686482988609,0.026390740065124624,0.011389829892087255,0.026390740065124624,0,100
B_nonlinear_misspecified,100,46,input_dependent_ordinal,1,1219,0.7916324856439705,1.4897456931911404,1.4897456931911404,0,0.4657949134125174,0.021751980085417906,-0.07411671312176649,0.021751980085417906,0,100
B_nonlinear_misspecified,100,46,input_dependent_ordinal,4,1174,0.9633730834752982,1.489778534923339,1.489778534923339,0,0.6075576436236819,0.029862771641791488,0.1321286632495033,0.029862771641791488,0,100
B_nonlinear_misspecified,100,46,input_dependent_ordinal,0,237,0.8438818565400844,1.0590717299578059,1.0590717299578059,0,0.4259582507681899,0.01946397822907114,-0.07663167438544968,0.01946397822907114,0,100
B_nonlinear_misspecified,100,47,independent_mondrian,2,1175,0.9114893617021277,1.7719148936170213,1.7719148936170213,0,0.0,0.0,0.495905385115786,0.0,0,100
B_nonlinear_misspecified,100,47,independent_mondrian,4,1212,0.9166666666666666,1.372937293729373,1.372937293729373,0,0.0,0.0,0.6804262067588481,0.0,0,100
B_nonlinear_misspecified,100,47,independent_mondrian,1,1177,0.9150382327952421,1.4885301614273576,1.4885301614273576,0,0.0,0.0,0.5337480223274271,0.0,0,100
B_nonlinear_misspecified,100,47,independent_mondrian,3,1169,0.8605645851154833,1.8751069289991447,1.8751069289991447,0,0.0,0.0,0.5420730573906006,0.0,0,100
B_nonlinear_misspecified,100,47,independent_mondrian,0,267,0.8689138576779026,1.2359550561797752,1.2359550561797752,0,0.0,0.0,0.35942725505941553,0.0,0,100
B_nonlinear_misspecified,100,47,ordinal_cluster,2,1175,0.931063829787234,1.7523404255319148,1.7523404255319148,0,0.0,0.0,0.5337480223274271,0.0,0,100
B_nonlinear_misspecified,100,47,ordinal_cluster,4,1212,0.9092409240924092,1.4141914191419143,1.4141914191419143,0,0.0,0.0,0.6510747656597292,0.0,0,100
B_nonlinear_misspecified,100,47,ordinal_cluster,1,1177,0.8861512319456245,1.6304163126593034,1.6304163126593034,0,0.0,0.0,0.4734082926349537,0.0,0,100
B_nonlinear_misspecified,100,47,ordinal_cluster,3,1169,0.8828058169375534,1.8922155688622755,1.8922155688622755,0,0.0,0.0,0.5772152486153954,0.0,0,100
B_nonlinear_misspecified,100,47,ordinal_cluster,0,267,0.9363295880149812,1.1797752808988764,1.1797752808988764,0,0.0,0.0,0.468042842694622,0.0,0,100
B_nonlinear_misspecified,100,47,input_dependent_nonordinal,2,1175,0.9463829787234043,1.676595744680851,1.676595744680851,0,0.4634089945542961,0.018564316829558405,0.05555186067075546,0.018564316829558405,0,100
B_nonlinear_misspecified,100,47,input_dependent_nonordinal,4,1212,0.8960396039603961,1.311056105610561,1.311056105610561,0,0.5850968116272771,0.029495957830545753,0.021561705795321573,0.029495957830545753,0,100
B_nonlinear_misspecified,100,47,input_dependent_nonordinal,1,1177,0.907391673746814,1.4698385726423109,1.4698385726423109,0,0.5154856633033367,0.02237713670995214,-0.00984139466408418,0.02237713670995214,0,100
B_nonlinear_misspecified,100,47,input_dependent_nonordinal,3,1169,0.8280581693755347,1.7159965782720275,1.7159965782720275,0,0.5633042074277588,0.017232825463617627,-0.06218443479710145,0.017232825463617627,0,100
B_nonlinear_misspecified,100,47,input_dependent_nonordinal,0,267,0.8277153558052435,1.1573033707865168,1.1573033707865168,0,0.3111395100205798,0.013417404942645804,0.005121750092852817,0.013417404942645804,0,100
B_nonlinear_misspecified,100,47,input_dependent_ordinal,2,1175,0.9446808510638298,1.7038297872340427,1.7038297872340427,0,0.5040512079090739,0.019680482909068025,0.013867937933092045,0.019680482909068025,0,100
B_nonlinear_misspecified,100,47,input_dependent_ordinal,4,1212,0.8968646864686468,1.3234323432343233,1.3234323432343233,0,0.591065659653917,0.025742007439253853,0.01851543821423729,0.025742007439253853,0,100
B_nonlinear_misspecified,100,47,input_dependent_ordinal,1,1177,0.9116397621070518,1.4885301614273576,1.4885301614273576,0,0.46047733690145154,0.01871347784195088,0.057558703107656095,0.01871347784195088,0,100
B_nonlinear_misspecified,100,47,input_dependent_ordinal,3,1169,0.8289136013686912,1.7219846022241232,1.7219846022241232,0,0.5436969722060683,0.02175337907856345,-0.03259453274122481,0.02175337907856345,0,100
B_nonlinear_misspecified,100,47,input_dependent_ordinal,0,267,0.8314606741573034,1.1685393258426966,1.1685393258426966,0,0.43409095359574046,0.016318571208461592,-0.11064090301251397,0.016318571208461592,0,100
B_nonlinear_misspecified,100,48,independent_mondrian,4,1148,0.9407665505226481,1.4372822299651569,1.4372822299651569,0,0.0,0.0,0.6967434961195476,0.0,0,100
B_nonlinear_misspecified,100,48,independent_mondrian,2,1181,0.890770533446232,1.6917866215071973,1.6917866215071973,0,0.0,0.0,0.49319545477349824,0.0,0,100
B_nonlinear_misspecified,100,48,independent_mondrian,1,1193,0.8717518860016764,1.5339480301760269,1.5339480301760269,0,0.0,0.0,0.44867845237302273,0.0,0,100
B_nonlinear_misspecified,100,48,independent_mondrian,3,1222,0.8805237315875614,1.8870703764320786,1.8870703764320786,0,0.0,0.0,0.56933641569782,0.0,0,100
B_nonlinear_misspecified,100,48,independent_mondrian,0,256,0.9296875,1.13671875,1.13671875,0,0.0,0.0,0.4624932532108423,0.0,0,100
B_nonlinear_misspecified,100,48,ordinal_cluster,4,1148,0.9242160278745645,1.4085365853658536,1.4085365853658536,0,0.0,0.0,0.6460264881982223,0.0,0,100
B_nonlinear_misspecified,100,48,ordinal_cluster,2,1181,0.8899237933954276,1.6748518204911091,1.6748518204911091,0,0.0,0.0,0.49193862851009296,0.0,0,100
B_nonlinear_misspecified,100,48,ordinal_cluster,1,1193,0.8734283319362951,1.5213746856663872,1.5213746856663872,0,0.0,0.0,0.45043535728136525,0.0,0,100
B_nonlinear_misspecified,100,48,ordinal_cluster,3,1222,0.8747954173486089,1.8248772504091653,1.8248772504091653,0,0.0,0.0,0.5614581377666138,0.0,0,100
B_nonlinear_misspecified,100,48,ordinal_cluster,0,256,0.921875,1.12890625,1.12890625,0,0.0,0.0,0.44962538400292534,0.0,0,100
B_nonlinear_misspecified,100,48,input_dependent_nonordinal,4,1148,0.9259581881533101,1.4782229965156795,1.4782229965156795,0,0.5675460724539757,0.02838188732335934,0.07122064661677063,0.02838188732335934,0,100
B_nonlinear_misspecified,100,48,input_dependent_nonordinal,2,1181,0.9204064352243861,1.8060965283657917,1.8060965283657917,0,0.4460985559046297,0.018169116610107786,0.05038369601578241,0.018169116610107786,0,100
B_nonlinear_misspecified,100,48,input_dependent_nonordinal,1,1193,0.8725901089689857,1.4945515507124896,1.4945515507124896,0,0.47851958940864575,0.020853737906156272,-0.02448019089994674,0.020853737906156272,0,100
B_nonlinear_misspecified,100,48,input_dependent_nonordinal,3,1222,0.9238952536824877,1.8363338788870704,1.8363338788870704,0,0.5836438601716245,0.02312704295166033,0.043147702235220686,0.02312704295166033,0,100
B_nonlinear_misspecified,100,48,input_dependent_nonordinal,0,256,0.92578125,1.203125,1.203125,0,0.32543330174899443,0.025843533293213518,0.0632005060051205,0.025843533293213518,0,100
B_nonlinear_misspecified,100,48,input_dependent_ordinal,4,1148,0.9207317073170732,1.4773519163763067,1.4773519163763067,0,0.5841179279798473,0.025121092224281445,0.0484420529810094,0.025121092224281445,0,100
B_nonlinear_misspecified,100,48,input_dependent_ordinal,2,1181,0.9068585944115156,1.781541066892464,1.781541066892464,0,0.4966408900357813,0.022003253459196685,-0.009896475175194874,0.022003253459196685,0,100
B_nonlinear_misspecified,100,48,input_dependent_ordinal,1,1193,0.8683989941324393,1.4735959765297568,1.4735959765297568,0,0.44160431789768984,0.019704506665276615,0.008403460046328803,0.019704506665276615,0,100
B_nonlinear_misspecified,100,48,input_dependent_ordinal,3,1222,0.9247135842880524,1.8224222585924714,1.8224222585924714,0,0.5438437760472378,0.024457436302509378,0.08762321843911902,0.024457436302509378,0,100
B_nonlinear_misspecified,100,48,input_dependent_ordinal,0,256,0.94140625,1.2265625,1.2265625,0,0.3912831635516405,0.01923384457674569,0.007210419399675483,0.01923384457674569,0,100
B_nonlinear_misspecified,100,49,independent_mondrian,3,1167,0.9383033419023136,1.921165381319623,1.921165381319623,0,0.0,0.0,0.7144408546548912,0.0,0,100
B_nonlinear_misspecified,100,49,independent_mondrian,1,1147,0.9075850043591979,1.7018308631211858,1.7018308631211858,0,0.0,0.0,0.5380976646638632,0.0,0,100
B_nonlinear_misspecified,100,49,independent_mondrian,4,1248,0.9206730769230769,1.5857371794871795,1.5857371794871795,0,0.0,0.0,0.6474834968533527,0.0,0,100
B_nonlinear_misspecified,100,49,independent_mondrian,2,1202,0.9193011647254575,2.035773710482529,2.035773710482529,0,0.0,0.0,0.50771585371769,0.0,0,100
B_nonlinear_misspecified,100,49,independent_mondrian,0,236,0.9533898305084746,1.2923728813559323,1.2923728813559323,0,0.0,0.0,0.5061639415845401,0.0,0,100
B_nonlinear_misspecified,100,49,ordinal_cluster,3,1167,0.9048843187660668,1.934018851756641,1.934018851756641,0,0.0,0.0,0.6046738500385499,0.0,0,100
B_nonlinear_misspecified,100,49,ordinal_cluster,1,1147,0.8892763731473409,1.7149084568439408,1.7149084568439408,0,0.0,0.0,0.50771585371769,0.0,0,100
B_nonlinear_misspecified,100,49,ordinal_cluster,4,1248,0.9206730769230769,1.4599358974358974,1.4599358974358974,0,0.0,0.0,0.6474834968533527,0.0,0,100
B_nonlinear_misspecified,100,49,ordinal_cluster,2,1202,0.937603993344426,1.857737104825291,1.857737104825291,0,0.0,0.0,0.5522118532672028,0.0,0,100
B_nonlinear_misspecified,100,49,ordinal_cluster,0,236,0.9533898305084746,1.2584745762711864,1.2584745762711864,0,0.0,0.0,0.5093821725424007,0.0,0,100
B_nonlinear_misspecified,100,49,input_dependent_nonordinal,3,1167,0.9160239931448158,1.7369323050556984,1.7369323050556984,0,0.5719356666748516,0.038042843937856806,0.05862829458326646,0.038042843937856806,0,100
B_nonlinear_misspecified,100,49,input_dependent_nonordinal,1,1147,0.8988666085440279,1.6163905841325197,1.6163905841325197,0,0.5097697950635347,0.029429107195743962,-0.010587063759719656,0.029429107195743973,0,100
B_nonlinear_misspecified,100,49,input_dependent_nonordinal,4,1248,0.8862179487179487,1.4719551282051282,1.4719551282051282,0,0.5963122718690214,0.024262691218391544,-0.03686779609144042,0.024262691218391544,0,100
B_nonlinear_misspecified,100,49,input_dependent_nonordinal,2,1202,0.9259567387687188,1.7961730449251248,1.7961730449251248,0,0.4573156716462454,0.03218505488144121,0.046687035736400984,0.0321850548814412,0,100
B_nonlinear_misspecified,100,49,input_dependent_nonordinal,0,236,0.940677966101695,1.2754237288135593,1.2754237288135593,0,0.3061465449400574,0.018673756622601578,0.10656097606194043,0.018673756622601578,0,100
B_nonlinear_misspecified,100,49,input_dependent_ordinal,3,1167,0.9203084832904884,1.7386461011139673,1.7386461011139673,0,0.5432860909945489,0.031247147910671843,0.08786145303045989,0.031247147910671843,0,100
B_nonlinear_misspecified,100,49,input_dependent_ordinal,1,1147,0.9014821272885789,1.5945945945945945,1.5945945945945945,0,0.4629270156732736,0.03024724801644734,0.039730277332615416,0.03024724801644734,0,100
B_nonlinear_misspecified,100,49,input_dependent_ordinal,4,1248,0.8806089743589743,1.4623397435897436,1.4623397435897436,0,0.6074526130934303,0.030333605160122925,-0.04142097458617544,0.030333605160122925,0,100
B_nonlinear_misspecified,100,49,input_dependent_ordinal,2,1202,0.9259567387687188,1.8111480865224625,1.8111480865224625,0,0.5039528622136283,0.028070139611030474,-0.007495497068660817,0.028070139611030474,0,100
B_nonlinear_misspecified,100,49,input_dependent_ordinal,0,236,0.923728813559322,1.2669491525423728,1.2669491525423728,0,0.40704201283305974,0.026892255109906654,-0.008861784950562002,0.026892255109906654,0,100
B_nonlinear_misspecified,50,0,independent_mondrian,2,1197,0.9632414369256475,1.9381787802840433,1.9381787802840433,0,0.0,0.0,0.6644470760285743,0.0,0,100
B_nonlinear_misspecified,50,0,independent_mondrian,4,1184,0.8902027027027027,1.4560810810810811,1.4560810810810811,0,0.0,0.0,0.6041280190741257,0.0,0,100
B_nonlinear_misspecified,50,0,independent_mondrian,1,1210,0.9264462809917355,1.7851239669421488,1.7851239669421488,0,0.0,0.0,0.5738371175162342,0.0,0,100
